instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
﻿sta.fl.0001_04,﻿school,﻿St. Augustine School for Girls,English,,,,,,﻿St. Augustine,﻿St. Augustine,﻿FL,,29.892184,-81.313931,,,,﻿#REF!,,,,,,,,﻿under the patronage of the Church,,1859,﻿,﻿,﻿VAFlorida,VAFlorida
