instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿vin.in.0035,﻿church,[Unnamed Institution],English,﻿frame church,,,﻿Franklin County,,﻿Enochburgh,﻿Enochsburg,﻿IN,,39.423398,-85.064907,﻿vin.in.0108,﻿Visited from Oldenburgh,,,,,,,,,,﻿Bros. of the Christian Doctrine,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0036,﻿church,﻿The Assumption,English,﻿brick church; Female Academy under charge of the Sisters of Providence,,,﻿Vanderburgh County,,﻿Evansville,﻿Evansville,﻿IN,,37.971559,-87.57109,,,,﻿ant_deydier_001,﻿Rev.,﻿Anthony Deydier,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0036,﻿church,﻿The Assumption,English,﻿brick church; Female Academy under charge of the Sisters of Providence,,,﻿Vanderburgh County,,﻿Evansville,﻿Evansville,﻿IN,,37.971559,-87.57109,,,,﻿p_mcdermott_001,﻿Rev.,﻿Pat. McDermott,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0037,﻿church,﻿Trinity,English,﻿brick church,,,﻿Vanderburgh County,,﻿Evansville,﻿Evansville,﻿IN,,37.987521,-87.537094,,,,﻿f_kutassi_001,﻿Rev.,﻿F. Kutassy,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0040,﻿church,﻿St. Rose,English,﻿frame church,,,﻿Knox County,,﻿Faux-Chenal,﻿Vincennes,﻿IN,,38.677269,-87.528632,﻿vin.in.0242,"﻿Attended by the Priests of the Theological Seminary, at Highland, near Vincennes",,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0041,﻿church,﻿St. Ferdinand's,English,﻿stone church,,,﻿Dubois County,,﻿Ferdinand,﻿Ferdinand,﻿IN,,38.223312,-86.860647,,,,﻿uda_christen_001,﻿Rev.,﻿Udalric Christen,﻿O.S.B.,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿for.in.0001,﻿church,﻿St. Augustine's,English,﻿frame church; Female Academy under the charge of the Sisters of Providence,,,﻿Allen County,﻿Allen County,﻿Fort Wayne,﻿Fort Wayne,﻿IN,,41.075714,-85.138157,,,,﻿jul_benoit_001,﻿Very Rev.,﻿Jul. Benoit,,,﻿who has also charge of three other congregations in the country,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿for.in.0002,﻿church,﻿St. Mary's,﻿German,﻿brick church; The female school is conducted by the Sisters of Providence,,,﻿Allen County,﻿Allen County,﻿Fort Wayne,﻿Fort Wayne,﻿IN,,41.079273,-85.139351,,,,﻿ed_faller_001,﻿Rev.,﻿E. Faller,,,"﻿who has charge of two other churches, (frame) in the country",,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0047,﻿church,[Unnamed Institution],English,﻿log church,,,﻿Spencer County,,﻿Fuldah,﻿Fulda,﻿IN,,38.111421,-86.835678,,,,﻿b_oconner_001,﻿Rev.,﻿Bede Conner,﻿O.S.B.,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿for.in.0045,﻿religious institution,[Unnamed Institution],English,﻿no church,,,﻿Elkhart County,﻿Elkhart County,﻿Goshen,﻿Goshen,﻿IN,,41.580427,-85.905964,﻿for.in.0106,﻿Attended by the clergy of Notre-Dame-du-Lac,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0050,﻿religious institution,[Unnamed Institution],English,﻿no church,,,﻿Putnam County,,﻿Green Castle,﻿Greencastle,﻿IN,,39.64449,-86.864732,﻿for.in.0030,﻿Attended from Crawfordsville,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0054,﻿church,[Unnamed Institution],English,﻿log church,,,﻿Floyd County,,﻿Greenville,﻿Greenville,﻿IN,,38.372564,-85.986359,﻿vin.in.0073,﻿Attended from Lanesville,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0056,﻿religious institution,[Unnamed Institution],English,﻿no church,,,﻿Wayne County,,﻿Hagerstown,﻿Hagerstown,﻿IN,,39.911158,-85.161631,﻿vin.in.0118,﻿Attended from Richmond,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿for.in.0051,﻿church,[Unnamed Institution],English,﻿frame church,,,﻿Allen County,﻿Allen County,﻿Hesse Cassel,﻿Hessen Cassel,﻿IN,,40.977826,-85.079136,﻿for.in.0034,﻿Attended from Decatur,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿for.in.0054,﻿church,[Unnamed Institution],English,﻿frame church,,,﻿Huntington County,﻿Huntington County,﻿Huntington,﻿Huntington,﻿IN,,40.884244,-85.499273,,﻿Attended from Fort Wayne,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0064,﻿church,[Unnamed Institution],English,﻿brick church,,,﻿Marion County,,﻿Indianapolis,﻿Indianapolis,﻿IN,,39.741813,-86.31917,,,,﻿d_molony_001,﻿Rev.,﻿D. Molony,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0067,﻿church,[Unnamed Institution],English,﻿frame church,,,﻿Ripley County,,﻿Indian Kentuck,﻿Madison,﻿IN,,38.775154,-85.478806,﻿vin.in.0081,﻿Attended from Madison,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0069,﻿church,﻿St. Joseph's,English,﻿brick church; Female school taught by Sisters of Providence,,,﻿Dubois County,,﻿Jasper,﻿Jasper,﻿IN,,38.395633,-86.932678,,,,﻿jos_kundeck_001,﻿Rev.,﻿Jos. Kundeck,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0071,﻿church,[Unnamed Institution],English,﻿brick church,,,﻿Clark County,﻿Clark County,﻿Jeffersonville,﻿Jeffersonville,﻿IN,,38.27757,-85.737185,,,,﻿aug_bessonies_001,﻿Rev.,﻿Aug. Bessonies,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0217,﻿church,﻿Assumption,English,﻿brick church,,,﻿Floyd County,,﻿Knobs,,﻿IN,,38.357727,-85.863775,﻿vin.in.0071,﻿Attended from Jeffersonville,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿for.in.0062,﻿church,﻿SS. Mary and Martha,English,﻿brick church,,,﻿Tippecanoe County,﻿Tippecanoe County,﻿Lafayette,﻿Lafayette,﻿IN,,40.418027,-86.882871,,,,﻿mic_clarke_002,﻿Rev.,﻿Michael Clarke,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿for.in.0063,﻿church,[Unnamed Institution],﻿German,﻿brick church,,,﻿Tippecanoe County,﻿Tippecanoe County,﻿Lafayette,﻿Lafayette,﻿IN,,40.346973,-86.822034,,,,﻿arn_pinkers_001,﻿Rev.,﻿Arnold Pinkers,﻿O.S.F.,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0073,﻿church,﻿St. John the Baptist,English,﻿frame church; One female academy conducted by Sisters of Providence,,,﻿Harrison County,,﻿Lanesville,﻿Lanesville,﻿IN,,38.23654,-85.981932,,,,﻿alp_munschina_001,﻿Rev.,﻿Alph. Munschina,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿for.in.0069,﻿church,[Unnamed Institution],English,﻿frame church,,,﻿Laporte County,﻿LaPorte County,﻿Laporte,﻿La Porte,﻿IN,,41.611143,-86.722719,﻿for.in.0106,﻿Attended by the clergy of Notre-Dame-du-Lac,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0256,﻿religious institution,[Unnamed Institution],English,﻿no church,,,﻿Franklin County,,﻿Laurel,,﻿IN,,,,﻿vin.in.0031,﻿Attended from Connersville,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0260,﻿church,[Unnamed Institution],English,﻿stone church,,,﻿Dearborn County,,﻿Lawrenceburgh,,﻿IN,,,,,﻿Visited by the Franciscan Fathers of Cincinnati,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0289,﻿church,[Unnamed Institution],English,,,,﻿Crawford County,,﻿Leavensworth,,﻿IN,,,,﻿vin.in.0076,﻿Visited from Leopold,﻿occasionally,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿for.in.0226,﻿church,[Unnamed Institution],English,,,,﻿Kosciusko County,,﻿Leesburg,,﻿IN,,,,﻿for.in.0127,﻿Visited from Southbend,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿for.in.0079,﻿church,[Unnamed Institution],English,﻿frame church,,,﻿Wabash County,﻿Wabash County,﻿Legros,﻿Lagro,﻿IN,,40.8381,-85.730261,,,,﻿joh_ryan_001,﻿Rev.,﻿John Ryan,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿for.in.0081,﻿church,﻿St. Vincent of Paul,English,﻿stone church,,,﻿Cass County,﻿Cass County,﻿Logansport,﻿Logansport,﻿IN,,40.754484,-86.356666,,,,﻿w_doyle_001,﻿Rev.,﻿W. Doyle,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0076,﻿church,﻿St. Augustine's,English,﻿log church,,,﻿Perry County,,﻿Leopold,﻿Leopold,﻿IN,,38.015904,-86.661108,,,,﻿j_dion_001,﻿Rev.,﻿J. Dion,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0081,﻿church,﻿St. Michael's,English,﻿stone church; A female academy conducted by Sisters of Providence,,,﻿Jefferson County,,﻿Madison,﻿Madison,﻿IN,,38.735119,-85.373002,,,,﻿h_dupontavice_001,﻿Very Rev.,﻿H. Dupontavice,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0216,﻿church,﻿St. Mary's,﻿German,﻿brick church; Two schools—one for boys,,,﻿Jefferson County,,﻿Madison,﻿Madison,﻿IN,,38.735361,-85.374873,,,,﻿ant_carius_001,﻿Rev.,﻿Anth. Carius,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0082,﻿church,﻿St. Patrick's,English,﻿brick church; One female school under charge of the Sisters of Providence,﻿Madison (North),,﻿Jefferson County,,﻿Madison,﻿Madison,﻿IN,,38.767837,-85.396625,﻿vin.in.0081,﻿Attended by the clergy of Madison (South),,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0218,﻿church,﻿St. John's,English,"﻿brick church; One female school under charge of the Sisters of the 3d order of St. Francis, of Oldenburg",,,﻿Dearborn County,,﻿Mackensie's Cross Roads,,﻿IN,,39.245582,-84.947467,,,,﻿a_bennett_001,﻿Rev.,﻿Andrew Bennett,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0219,﻿church,[Unnamed Institution],English,﻿log church,,,﻿Warwick County,,﻿McLaughlin's Settlement,,﻿IN,,38.2103,-87.08728,﻿vin.in.0047,﻿Attended from Fuldah,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0084,﻿church,﻿St. Columban's,English,﻿log church,,,﻿Morgan County,,﻿Martinsville,﻿Martinsville,﻿IN,,39.427825,-86.428328,﻿vin.in.0064,﻿Visited from Indianapolis,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿for.in.0086,﻿church,﻿St. Ambrose,English,﻿frame church,,,﻿Laporte County,﻿LaPorte County,﻿Michigan City,﻿Michigan City,﻿IN,,41.696938,-86.905034,﻿for.in.0106,﻿Attended from Notre-Dame-du-Lac,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0087,﻿church,﻿St. Joseph's,English,﻿frame church,,,﻿Martin County,,﻿Mile's Settlement,﻿Crane,﻿IN,,38.702024,-87.142289,﻿vin.in.0145,﻿Attended from St. Mary's of Daviess Co.,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0234,﻿church,﻿St. Michael's,English,﻿frame church,,,﻿Harrison County,,﻿Miller's Settlement,,﻿IN,,,,﻿vin.in.0073,﻿Attended from Lanesville,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿for.in.0085,﻿church,﻿Holy Guardian Angels,English,﻿frame church,,,﻿St. Joseph County,﻿St. Joseph County,﻿Mishawaka,﻿Mishawaka,﻿IN,,41.661993,-86.158616,﻿for.in.0106,﻿Attended from Notre Dame du Lac University,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0089,﻿religious institution,[Unnamed Institution],English,﻿no church,,,﻿Vigo County,,﻿Montezuma,﻿Montezuma,﻿IN,,39.792816,-87.37085,﻿vin.in.0164,﻿Visited from Terre Haute,﻿occasionally,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0093,﻿church,﻿St. Martin's,English,﻿brick church,,,﻿Martin County,,﻿Mount Pleasant,﻿Mount Pleasant,﻿IN,,38.651944,-86.892222,,,,﻿p_j_murphy_003,﻿Rev.,﻿P. J. R. Murphy,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0094,﻿religious institution,[Unnamed Institution],English,﻿no church,,,﻿Posey County,,﻿Mount Vernon,﻿Mount Vernon,﻿IN,,37.932979,-87.893608,﻿vin.in.0159,﻿Visited from St. Wendel's,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0095,﻿church,[Unnamed Institution],English,﻿brick church,,,﻿Decatur County,,﻿Mulhausen,﻿Milhousen,﻿IN,,39.210607,-85.432467,,,,﻿p_kreusch_001,﻿Rev.,﻿P. Kreusch,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0096,﻿church,﻿St. Maurice,English,﻿frame church,,,﻿Ripley County,,﻿Napoleon,﻿Napoleon,﻿IN,,39.204721,-85.327516,﻿vin.in.0095,﻿Attended from Mulhausen,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0100,﻿church,﻿St. Paul's,English,﻿brick church,,,﻿Dearborn County,,﻿New Alsace,﻿New Alsace,﻿IN,,39.233942,-85.003013,,,,﻿jos_neuber_001,﻿Rev.,﻿Jos. Neuber,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0098,﻿church,[Unnamed Institution],English,﻿brick church,,,﻿Floyd County,,﻿New Albany,﻿New Albany,﻿IN,,38.285625,-85.824131,,,,﻿l_neyron_001,﻿Rev.,﻿L. Neyron,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0099,﻿church,[Unnamed Institution],﻿German,﻿frame church,,,﻿Floyd County,,﻿New Albany,﻿New Albany,﻿IN,,38.285625,-85.824131,,,,﻿jos_wentz_001,﻿Rev.,﻿Jos. Wentz,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿for.in.0102,﻿church,[Unnamed Institution],English,﻿frame church,,,﻿Allen County,﻿Allen County,﻿New France,﻿New Haven,﻿IN,,41.070604,-85.014412,,﻿Attended from Fort Wayne,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿for.in.0106,﻿university,﻿Sacred Heart of Jesus,English,,﻿near Southbend,,﻿St. Joseph County,﻿St. Joseph County,﻿Notre-Dame-du-Lac University,,﻿IN,,41.70505,-86.235544,,,,﻿e_sorin_001,﻿Rev.,﻿E. Sorin,﻿S.S.C.,,,﻿priest,﻿and the Rev. Fathers of the University,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0107,﻿church,﻿St. Francis of Sales,English,﻿log church,,,﻿Perry County,,﻿Oil Creek,,﻿IN,,38.123004,-86.5594,﻿vin.in.0076,﻿Attended from Leopold,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0108,﻿church,﻿The Holy Family,English,"﻿stone church; One convent of the third Order of St. Francis, (Mother-house.)",,,﻿Franklin County,,﻿Oldenburgh,﻿Oldenburg,﻿IN,,39.340379,-85.203707,,,,﻿f_j_rudolf_001,﻿Rev.,﻿Jos. Rudolph,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿for.in.0110,﻿religious institution,[Unnamed Institution],English,﻿no church,,,﻿Madison County,﻿Madison County,﻿Pendleton,﻿Pendleton,﻿IN,,39.997541,-85.746644,﻿vin.in.0064,﻿Attended from Indianapolis,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0222,﻿church,﻿St. Nicholas,English,﻿brick church,,,﻿Ripley County,,﻿Pipe Creek,,﻿IN,,39.225755,-85.142574,﻿vin.in.0095,﻿Attended from Mulhausen,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿for.in.0109,﻿church,[Unnamed Institution],English,﻿frame church,,,﻿Miami County,﻿Miami County,﻿Peru,﻿Peru,﻿IN,,40.753612,-86.072387,﻿for.in.0081,﻿Attended from Logansport,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿for.in.0111,﻿religious institution,[Unnamed Institution],English,﻿no church,,,﻿Marshall County,﻿Marshall County,﻿Plymouth,﻿Plymouth,﻿IN,,41.343655,-86.309728,﻿for.in.0106,﻿Visited from Notre-Dame-du-Lac,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0115,﻿church,﻿St. Thomas,English,﻿frame church,,,﻿Knox County,,﻿Queret's Prairie,﻿Halterville,﻿IN,,38.586111,-87.562222,﻿vin.in.0242,﻿Attended by the clergymen of the Ecclesiasitcal Seminary of Vincennes,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0119,﻿church,﻿St. Andrew's,English,﻿brick church,,,﻿Wayne County,,﻿Richmond,﻿Richmond,﻿IN,,39.828937,-84.890238,,,,﻿j_b_merl_001,﻿Rev.,﻿J. B. Merl,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0283,﻿church,[Unnamed Institution],English,,,,﻿Ripley County,,﻿Rockford,﻿Rockford,﻿IN,,,,﻿vin.in.0095,﻿Attended from Mulhausen,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0120,﻿church,[Unnamed Institution],English,,,,﻿Spencer County,,﻿Rockport,﻿Rockport,﻿IN,,37.883106,-87.049441,﻿vin.in.0041,﻿Attended from Ferdinand,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0125,﻿church,﻿St. Patrick's,English,﻿frame church,,,﻿Jennings County,,﻿Scipio,﻿Scipio,﻿IN,,39.078988,-85.718817,﻿vin.in.0030,﻿Attended from Columbus,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿for.in.0127,﻿church,[Unnamed Institution],English,﻿brick church,,,﻿St. Joseph County,﻿St. Joseph County,﻿Southbend,﻿South Bend,﻿IN,,41.676355,-86.25199,﻿for.in.0106,﻿Attended from Notre-Dame-du-Lac,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿for.in.0227,﻿church,[Unnamed Institution],English,﻿brick church,,,﻿Hamilton County,,﻿Strawtown,,﻿IN,,,,﻿vin.in.0064,﻿Attended from Indianapolis,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0131,﻿church,[Unnamed Institution],English,"﻿log church, vacant",,,﻿Jennings County,,﻿St. Ann's,,﻿IN,,38.9915,-85.684578,﻿vin.in.0030,﻿Visited from Columbus,﻿once in a while,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0133,﻿church,﻿St. Bernard's,English,﻿log church,,,﻿Harrison County,,,,﻿IN,,38.170114,-86.175176,﻿vin.in.0076,﻿Attended from Leopold,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0136,﻿church,﻿St. James,English,﻿brick church,,,﻿Gibson County,,,,﻿IN,,38.333825,-87.579129,,,,﻿f_w_pepersack_001,﻿Rev.,﻿F. Peppersack,,,﻿St. Wendel's P. O.,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0134,﻿church,﻿St. Catharine's,English,﻿frame church—vacant,,,﻿Jennings County,,,,﻿IN,,38.9915,-85.684578,,,,,,,,,,,,,,1856,﻿,﻿,﻿Vincennes,Vincennes
