instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿whe.va.0012,﻿church,[Unnamed Institution],English,,,,﻿Putnam County,﻿Putnam County,﻿Buffalo,﻿Buffalo,﻿VA,,38.617586,-81.981804,﻿whe.va.0047,﻿or Parkersburg,﻿monthly,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0014,﻿church,[Unnamed Institution],English,,,,﻿Marshall County,﻿Marshall County,﻿Cameron,﻿Cameron,﻿VA,﻿WV,38.597626,-80.454903,,﻿attended from Wheeling,﻿monthly,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0016,﻿church,[Unnamed Institution],English,,,,﻿Kanawha County,﻿Kanawha County,﻿Charleston,﻿Charleston,﻿VA,﻿WV,38.34982,-81.632623,,,,﻿dan_oconnor_002,﻿Rev.,﻿Daniel O'Connor,,,﻿who is expected to reside at this point,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0017,﻿church,[Unnamed Institution],English,,,,﻿Wood County,﻿Wood County,﻿Claysville,﻿Davisville,﻿VA,﻿WV,39.201187,-81.498455,﻿whe.va.0047,﻿Attended from Parkersburg,﻿monthly,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0018,﻿church,[Unnamed Institution],English,,,,﻿Harrison County,﻿Harrison County,﻿Clarksburg,﻿Clarksburg,﻿VA,﻿WV,39.279506,-80.332574,﻿whe.va.0073,﻿Attended from Weston,﻿monthly,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0020,﻿church,[Unnamed Institution],English,,,,﻿Ritchie County,﻿Ritchie County,﻿Cornwallis,﻿Cornwallis,﻿VA,﻿WV,39.18223,-81.031299,﻿whe.va.0047,﻿Attended from Parkersburg,﻿monthly,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0024,﻿chapel,[Unnamed Institution],English,,,,,,﻿Cranberry Summit,,﻿VA,﻿WV,38.597626,-80.454903,﻿whe.va.0032,﻿Attended from Grafton,﻿monthly,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0025,﻿church,[Unnamed Institution],English,,,,,,﻿Cripple Creek,﻿Cripple Creek,﻿VA,﻿VA,36.820824,-81.098413,﻿whe.va.0075,﻿Attended from Wytheville,﻿monthly,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0026,﻿church,[Unnamed Institution],English,,,,﻿Marshall County,﻿Marshall County,﻿Easton's Sideling,﻿Glen Easton,﻿VA,﻿WV,39.833411,-80.648138,,﻿attended from Wheeling,﻿monthly,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0027,﻿church,[Unnamed Institution],English,,,,﻿Washington County,,﻿Eaton's Tunnel,﻿Walker,﻿VA,﻿WV,39.179244,-81.384008,﻿whe.va.0047,﻿Attended from Parkersburg,﻿monthly,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0029,﻿church,[Unnamed Institution],English,,,,﻿Marion County,﻿Marion County,﻿Farmington,﻿Farmington,﻿VA,﻿WV,39.512861,-80.248971,﻿whe.va.0032,﻿attended from Grafton,﻿monthly,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0030,﻿church,﻿St. Peter's,English,,,,﻿Marion County,﻿Marion County,﻿Fairmont,﻿Fairmount,﻿VA,﻿WV,39.485085,-80.142578,﻿whe.va.0032,﻿Attended from Grafton,﻿3d Sunday of each month,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0031,﻿church,[Unnamed Institution],English,,,,﻿Wetzel County,﻿Wetzel County,﻿Glover's Gap,﻿Glover Gap,﻿VA,﻿WV,39.565598,-80.677079,﻿whe.va.0032,﻿Attended from Grafton,﻿monthly,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0032,﻿church,﻿St. Augustine's,English,"﻿residence of Rev. Henry Malone, and of a German Assistant; Mass 1st and 3d Sunday",,,﻿Taylor County,﻿Taylor County,﻿Grafton,﻿Grafton,﻿VA,﻿WV,39.340925,-80.018966,,,,﻿hen_malone_001,﻿Rev.,﻿Henry Malone,,,,﻿religious,﻿German Assistant,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0033,﻿church,﻿Church of Immaculate Conception,English,,,,﻿Tazewell County,﻿Tazewell County,﻿Jeffersonville,﻿Tazewell,﻿VA,﻿VA,37.114837,-81.519555,﻿whe.va.0075,﻿Attended from Wytheville,﻿every second month,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0034,﻿church,[Unnamed Institution],English,,,,﻿Wood County,﻿Wood County,﻿Lee Creek,﻿Lee Creek,﻿VA,﻿WV,39.153133,-81.739576,﻿whe.va.0047,﻿Attended from Parkersburg,﻿monthly,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0035,﻿church,[Unnamed Institution],English,,,,﻿Greenbriar County,﻿Greenbriar County,﻿Lewisburg,﻿Lewisburg,﻿VA,﻿WV,37.801788,-80.44563,﻿whe.va.0061,﻿Attended from Sweet Springs,﻿occasionally,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0036,﻿church,[Unnamed Institution],English,,,,﻿Wetzel County,﻿Wetzel County,﻿Littleton,﻿Littleton,﻿VA,﻿WV,39.697861,-80.517025,﻿whe.va.0032,﻿Attended from Grafton,﻿monthly,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0037,﻿church,[Unnamed Institution],English,,,,﻿Marion County,﻿Marion County,﻿Mannington,﻿Mannington,﻿VA,﻿WV,39.530917,-80.343418,﻿whe.va.0032,﻿Attended from Grafton,﻿monthly,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0039,﻿church,﻿St. Joseph's,English,,,,﻿Mason County,﻿Mason County,﻿Mason City,﻿Mason City,﻿VA,﻿WV,39.021772,-82.026808,﻿whe.va.0047,﻿attended from Parkersburg,﻿Mass 1st Sunday,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0041,﻿church,[Unnamed Institution],English,,,,﻿Monongalia County,﻿Monongalia County,﻿Morgantown,﻿Morgantown,﻿VA,﻿WV,39.629526,-79.955897,﻿whe.va.0032,﻿Attended from Grafton,﻿every 2d month,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0042,﻿church,﻿St. F. Xavier,English,,,,﻿Marshall County,﻿Marshall County,﻿Moundsville,﻿Moundsville,﻿VA,﻿WV,39.91879,-80.74287,,﻿attended from Wheeling,﻿the 2d Sunday of each month,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0044,﻿church,[Unnamed Institution],English,,,,﻿Preston County,﻿Preston County,﻿Newburg,﻿Newburg,﻿VA,﻿WV,39.388417,-79.852869,﻿whe.va.0032,﻿Attended from Grafton,﻿monthly,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0045,﻿church,[Unnamed Institution],English,,,,﻿Hancock County,﻿Hancock County,﻿New Cumberland,﻿New Cumberland,﻿VA,﻿WV,40.496733,-80.606739,﻿whe.va.0070,﻿Attended from Wellsburg,﻿monthly,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0046,﻿church,[Unnamed Institution],English,,,,﻿Harrison County,﻿Harrison County,﻿New Salem,﻿Salem,﻿VA,﻿WV,39.282865,-80.558986,﻿whe.va.0073,﻿attended from Weston,﻿monthly,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0047,﻿church,﻿St. Francis Xavier's,English,"﻿residence of Very Rev. Henry F. Parke, V.G., and Rev. Joseph Heidenkamp; Mass 2d and 4th Sunday of each month",,,﻿Wood County,﻿Wood County,﻿Parkersburg,﻿Parkersburg,﻿VA,﻿WV,39.266029,-81.559563,,,,﻿hen_f_parke_001,﻿Very Rev.,﻿Henry F. Parke,,﻿V.G.,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0047,﻿church,﻿St. Francis Xavier's,English,"﻿residence of Very Rev. Henry F. Parke, V.G., and Rev. Joseph Heidenkamp; Mass 2d and 4th Sunday of each month",,,﻿Wood County,﻿Wood County,﻿Parkersburg,﻿Parkersburg,﻿VA,,39.266029,-81.559563,,,,﻿jos_heidenkamp_001,﻿Rev.,﻿Joseph Heidenkamp,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0048,﻿church,[Unnamed Institution],English,,,,﻿Ritchie County,﻿Ritchie County,﻿Pennsboro',﻿Pennsboro,﻿VA,﻿WV,39.28508,-80.968442,﻿whe.va.0047,﻿Attended from Parkersburg,﻿monthly,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0053,﻿church,﻿St. Clare's,English,,,,﻿Doddridge County,﻿Doddridge County,,,﻿VA,﻿WV,39.122033,-80.687322,﻿whe.va.0047,﻿Attended from Parkersburg,﻿monthly,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0055,﻿church,﻿St. Joseph's,English,,﻿German Settlement,,﻿Marshall County,﻿Marshall County,,,﻿VA,﻿WV,38.597626,-80.454903,﻿whe.va.0032,﻿Attended from Grafton,﻿4th Sunday,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0056,﻿church,﻿St. Joseph's,English,,﻿German settlement,,﻿Preston County,﻿Preston County,,,﻿VA,﻿WV,39.488032,-79.632748,﻿whe.va.0032,﻿Attended from Grafton,﻿2d Sunday,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0057,﻿church,[Unnamed Institution],English,,,,﻿Kanawha County,﻿Kanawha County,﻿Salt Works,﻿Charleston,﻿VA,﻿WV,38.34982,-81.632623,﻿whe.va.0016,﻿attended from Charleston,﻿monthly,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0058,﻿church,﻿St. Michael's,English,,,,,,﻿Silver Run,﻿Cairo,﻿VA,﻿WV,39.208689,-81.157335,﻿whe.va.0047,﻿Attended from Parkersburg,﻿every 3d Sunday of the month,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0059,﻿church,[Unnamed Institution],English,,,,,,﻿Sprinkleville,,﻿VA,﻿WV,38.597626,-80.454903,﻿whe.va.0070,﻿Attended from Wellsburg,﻿monthly,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0060,﻿church,﻿St. John's,English,,,,﻿Nicholas County,﻿Nicholas County,﻿Summersville,﻿Summersville,﻿VA,﻿WV,38.284954,-80.841294,﻿whe.va.0061,﻿attended from Sweet Springs,﻿every six weeks,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0061,﻿church,﻿St. John's,English,﻿residence of Rev. John H. Walters; Mass every 1st and 3d Sunday,,,﻿Monroe County,﻿Monroe County,﻿Sweet Springs,﻿Sweet Springs,﻿VA,﻿WV,37.626641,-80.245557,,,,﻿joh_h_walters_001,﻿Rev.,﻿John H. Walters,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0062,﻿church,﻿Ten Mile Church,English,"﻿recently erected, unfinished",,,﻿Lewis County,﻿Lewis County,,,﻿VA,﻿WV,39.019617,-80.543845,﻿whe.va.0073,﻿Attended from Weston,﻿4th Sunday,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0063,﻿church,[Unnamed Institution],English,,,,﻿Doddridge County,﻿Ritchie County,﻿Toll-gate Depot,﻿Tollgate,﻿VA,,39.272581,-80.915108,﻿whe.va.0047,﻿Attended from Parkersburg,﻿monthly,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0065,﻿church,[Unnamed Institution],English,,,,﻿Preston County,﻿Preston County,﻿Tunnelton,﻿Tunnelton,﻿VA,﻿WV,39.393191,-79.746846,﻿whe.va.0032,﻿Attended from Grafton,﻿monthly,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0066,﻿church,[Unnamed Institution],English,,,,﻿Monroe County,﻿Monroe County,﻿Union,﻿Union,﻿VA,﻿WV,37.591512,-80.543681,﻿whe.va.0061,﻿Visited from Sweet Springs,﻿occasionally,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0068,﻿church,[Unnamed Institution],English,,,,,,﻿Valley Falls,﻿Valley Falls,﻿VA,﻿WV,39.389533,-80.087578,﻿whe.va.0032,﻿Attended from Grafton,﻿monthly,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0069,﻿church,[Unnamed Institution],English,,,,﻿Wood County,﻿Wood County,﻿Walker's Depot,﻿Walker,﻿VA,﻿WV,39.179244,-81.384008,﻿whe.va.0047,﻿Attended from Parkersburg,﻿monthly,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0070,﻿church,﻿St. John's,English,﻿residence of Rev. Stephen Huber; Mass 1st and 3d Sunday,,,﻿Brooke County,﻿Brooke County,﻿Wellsburg,﻿Wellsburg,﻿VA,﻿WV,40.272015,-80.609519,,,,﻿ste_huber_001,﻿Rev.,﻿Stephen Huber,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0071,﻿church,[Unnamed Institution],English,,,,﻿Mason County,﻿Mason County,﻿West Columbia,﻿West Columbia,﻿VA,﻿WV,38.983217,-82.063055,﻿whe.va.0047,﻿Attended from Parkersburg,﻿monthly,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0072,﻿church,[Unnamed Institution],English,,,,﻿Ohio County,﻿Ohio County,﻿West Liberty,﻿West Liberty,﻿VA,﻿WV,40.169794,-80.593685,﻿whe.va.0070,﻿Attended from Wellsburg,﻿monthly,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0073,﻿church,﻿St. Patrick's,English,﻿residence of the Rev. Dennis Brennan; Mass 1st and 3d Sunday of each month,,,﻿Lewis County,﻿Lewis County,﻿Weston,﻿Weston,﻿VA,﻿WV,39.037703,-80.4657,,,,﻿den_brennan_002,﻿Rev.,﻿Dennis Brennan,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0074,﻿church,﻿St. Patrick's,English,,,,﻿Doddridge County,﻿Doddridge County,﻿West Union,﻿West Union,﻿VA,﻿WV,39.296472,-80.777049,﻿whe.va.0047,﻿Attended from Parkersburg,﻿Mass 4th Sunday of each month,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0075,﻿church,﻿St. Mary's,English,﻿residence of Rev. Thomas Walsh; Mass 1st and 3d Sunday,,,﻿Wythe County,﻿Wythe County,﻿Wytheville,﻿Wytheville,﻿VA,﻿VA,36.9521,-81.081459,,,,﻿tho_walsh_007,﻿Rev.,﻿Thomas Walsh,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0076,﻿church,[Unnamed Institution],English,,,,﻿Greenbriar County,﻿Greenbrier County,﻿White Sulphur Springs,﻿White Sulphur Springs,﻿VA,﻿WV,37.796511,-80.29757,﻿whe.va.0061,﻿Visited from Sweet Springs,﻿occasionally,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0087,﻿convent,﻿Convent of the Visitation,English,﻿with quite a large Community,,,,,,,﻿VA,,40.069444,-80.693889,,,,,﻿Mother,﻿Mary Borgia Tubman,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0077,﻿academy,﻿Academy of the Sisters of the Visitation,English,,,,,,,,﻿VA,,40.069085,-80.695256,,,,,,,,,,﻿student,﻿numbering over 100 pupils,﻿Sisters of the Visitation,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0079,﻿school,﻿Benevolent School,English,,,,,,,﻿Wheeling,﻿VA,﻿WV,40.07805,-80.727094,,,,,,,,,,﻿student,﻿over 120 pupils,﻿in charge of the Sisters of the Visitation,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0081&0081_04,"﻿asylum, hospital",﻿Wheeling Hospital and Orphan Asylum,English,,,,,,,,﻿VA,,40.05909,-80.684821,,,,﻿sta_mathews_001,﻿Moth.,﻿Stanislaus Mathews,,﻿Superior,,﻿religious,﻿4 professed sisters,﻿in charge of the Sisters of St. Joseph,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0081&0081_04,"﻿asylum, hospital",﻿Wheeling Hospital and Orphan Asylum,English,,,,,,,,﻿VA,,40.05909,-80.684821,,,,,,,,,,﻿religious,﻿3 novices,﻿in charge of the Sisters of St. Joseph,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0081&0081_04,"﻿asylum, hospital",﻿Wheeling Hospital and Orphan Asylum,English,,,,,,,,﻿VA,,40.05909,-80.684821,,,,,,,,,,﻿child,﻿about a dozen orphans,﻿in charge of the Sisters of St. Joseph,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0081_03,﻿school,﻿Benevolent School for girls and small boys,English,﻿Attached to the [Wheeling Hospital and Orphan Asylum],,,,,,,,,40.05909,-80.684821,,,,,,,,,,﻿child,﻿attended by about 40 children,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0001_02,﻿school,﻿St. Vincent's Boys' School,English,,﻿attached to the Cathedral,,,,,﻿Wheeling,﻿VA,﻿WV,40.07805,-80.727094,,,,,,,,,,﻿student,﻿numbering nearly 100 pupils,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0002_02,﻿school,﻿St. Alphonsus' School,English,,﻿attached to the German Church,,,,,,﻿VA,,40.061027,-80.723717,,,,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0092&0093,"﻿boarding school, day school",﻿Catholic Boys' and Girls' School,English,,,,,,﻿Parkersburg,,﻿VA,,39.266742,-81.561513,,,,,,,,,,﻿student,﻿with nearly 80 pupils,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0096,﻿school,﻿Catholic Boys' and Girls' School,English,,,,,,﻿Mason City,,﻿VA,,,,,,,,,,,,,﻿student,﻿pupils about 50,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0070_02,﻿school,﻿Catholic Boys' and Girls' School,English,,,,,,﻿Wellsburg,,﻿VA,,40.272015,-80.609519,,,,,,,,,,﻿student,﻿pupils about 40,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0095,﻿school,﻿Catholic Boys' and Girls' School,English,,,,,,﻿Grafton,,﻿VA,,39.038427,-80.467313,,,,,,,,,,﻿student,﻿pupils about 35 or 40,,,1860,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0097,﻿school,﻿Catholic Boys' and Girls' School,English,,﻿Marshall County Settlement,,﻿Marshall County,,,,﻿VA,,37.102063,-81.116202,,,,,,,,,,,,,,1860,﻿,﻿,﻿Wheeling,Wheeling
